i1500	00268273-s
i1501	00268383-s
i1502	00268748-s
i1503	00268869-a
i1504	00269063-s
i1505	00269241-s
i1506	00269364-s
i1507	00269486-a
i1508	00269580-s
i1509	00269758-a
i1510	00269894-a
i1511	00269989-a
i1512	00270496-s
i1513	00270732-s
i1514	00270856-s
i1515	00271022-s
i1516	00271208-s
i1517	00271288-s
i1518	00271419-s
i1519	00271580-s
i1520	00271813-s
i1521	00271966-s
i1522	00272069-s
i1523	00272172-s
i1524	00272410-s
i1525	00272555-s
i1526	00272771-s
i1527	00272950-s
i1528	00273082-a
i1529	00273652-s
i1530	00273901-s
i1531	00274068-s
i1532	00274291-s
i1533	00274373-s
i1534	00274551-s
i1535	00274698-s
i1536	00274833-s
i1537	00274971-s
i1538	00275106-s
i1539	00275290-s
i1540	00275486-s
i1541	00275764-s
i1542	00275985-s
i1543	00276226-s
i1544	00276355-s
i1545	00276472-a
i1546	00276689-s
i1547	00276862-s
i1548	00277183-a
i1549	00277339-s
i1550	00277550-a
i1551	00277749-s
i1552	00277867-a
i1553	00278006-a
i1554	00278131-a
i1555	00278266-a
i1556	00278418-a
i1557	00278551-a
i1558	00279092-s
i1559	00279332-s
i1560	00279618-s
i1561	00280245-s
i1562	00280463-s
i1563	00280844-s
i1564	00281075-s
i1565	00281173-s
i1566	00281342-s
i1567	00281527-s
i1568	00281657-s
i1569	00282020-s
i1570	00282389-s
i1571	00282557-s
i1572	00282675-s
i1573	00283060-s
i1574	00283167-s
i1575	00283327-s
i1576	00283580-s
i1577	00283703-a
i1578	00283972-s
i1579	00284194-s
i1580	00284400-s
i1581	00284575-a
i1582	00284816-s
i1583	00284930-a
i1584	00285148-a
i1585	00285413-s
i1586	00285506-s
i1587	00285725-s
i1588	00285905-s
i1589	00286063-s
i1590	00286214-a
i1591	00286470-s
i1592	00286578-a
i1593	00286837-s
i1594	00287128-s
i1595	00287275-s
i1596	00287498-s
i1597	00287640-a
i1598	00287962-s
i1599	00288070-s
i1600	00288237-s
i1601	00288362-s
i1602	00288498-s
i1603	00288685-a
i1604	00288809-a
i1605	00289082-a
i1606	00289365-a
i1607	00289594-a
i1608	00289799-a
i1609	00289983-a
i1610	00290337-s
i1611	00290483-s
i1612	00290593-s
i1613	00290784-s
i1614	00290923-a
i1615	00291181-s
i1616	00291338-s
i1617	00291471-a
i1618	00291665-a
i1619	00291848-a
i1620	00292024-a
i1621	00292298-a
i1622	00292448-a
i1623	00292611-a
i1624	00292750-s
i1625	00292872-a
i1626	00292937-a
i1627	00293248-s
i1628	00293376-s
i1629	00293611-s
i1630	00293819-s
i1631	00293882-s
i1632	00294056-s
i1633	00294175-a
i1634	00294463-s
i1635	00294579-s
i1636	00295011-s
i1637	00295235-s
i1638	00295507-s
i1639	00295657-a
i1640	00295924-s
i1641	00296061-s
i1642	00296186-s
i1643	00296276-s
i1644	00296354-a
i1645	00296482-s
i1646	00296625-a
i1647	00296783-s
i1648	00296935-s
i1649	00297097-a
i1650	00297250-s
i1651	00297403-a
i1652	00297598-s
i1653	00297755-s
i1654	00297897-s
i1655	00298041-a
i1656	00298293-s
i1657	00298507-s
i1658	00298767-a
i1659	00299144-s
i1660	00299313-s
i1661	00299476-s
i1662	00299690-s
i1663	00300007-s
i1664	00300196-s
i1665	00300359-s
i1666	00300469-s
i1667	00300738-a
i1668	00300943-s
i1669	00301032-s
i1670	00301187-a
i1671	00301432-s
i1672	00301589-s
i1673	00301777-a
i1674	00301951-s
i1675	00302436-s
i1676	00302658-s
i1677	00302761-a
i1678	00302951-s
i1679	00303480-s
i1680	00303579-s
i1681	00303727-a
i1682	00304144-s
i1683	00304455-s
i1684	00304670-s
i1685	00304949-s
i1686	00305225-s
i1687	00305464-s
i1688	00305590-s
i1689	00305700-s
i1690	00305882-s
i1691	00306034-s
i1692	00306131-a
i1693	00306232-a
i1694	00306314-a
i1695	00306663-s
i1696	00306909-s
i1697	00307182-s
i1698	00307474-a
i1699	00307794-s
i1700	00308015-a
i1701	00308188-a
i1702	00308355-a
i1703	00308488-s
i1704	00308593-a
i1705	00308720-s
i1706	00308870-s
i1707	00309021-a
i1708	00309620-s
i1709	00309740-s
i1710	00309945-s
i1711	00310138-s
i1712	00310433-s
i1713	00310716-s
i1714	00310943-s
i1715	00311044-s
i1716	00311187-s
i1717	00311354-s
i1718	00311505-s
i1719	00311663-a
i1720	00312234-s
i1721	00312519-s
i1722	00312757-s
i1723	00313041-s
i1724	00313217-s
i1725	00313387-a
i1726	00313701-s
i1727	00313836-s
i1728	00313911-s
i1729	00314023-a
i1730	00314265-s
i1731	00314390-s
i1732	00314466-s
i1733	00314559-s
i1734	00314639-s
i1735	00314794-s
i1736	00314927-s
i1737	00315109-a
i1738	00315254-s
i1739	00315383-a
i1740	00315631-s
i1741	00315702-s
i1742	00315805-a
i1743	00315931-a
i1744	00316046-a
i1745	00316167-a
i1746	00316274-a
i1747	00316477-a
i1748	00316572-a
i1749	00316733-s
i1750	00316827-a
i1751	00317008-a
i1752	00317310-s
i1753	00317481-s
i1754	00317629-s
i1755	00317727-s
i1756	00317821-a
i1757	00317886-a
i1758	00318082-a
i1759	00318291-a
i1760	00318498-a
i1761	00318667-a
i1762	00318942-a
i1763	00319090-s
i1764	00319262-a
i1765	00319389-s
i1766	00319534-a
i1767	00319851-s
i1768	00319965-s
i1769	00320064-s
i1770	00320177-s
i1771	00320255-s
i1772	00320378-s
i1773	00320456-s
i1774	00320536-s
i1775	00320614-s
i1776	00320756-s
i1777	00320847-a
i1778	00320985-s
i1779	00321094-a
i1780	00321444-s
i1781	00321535-s
i1782	00321614-s
i1783	00321691-s
i1784	00321770-s
i1785	00321849-s
i1786	00321928-s
i1787	00322007-s
i1788	00322084-s
i1789	00322161-s
i1790	00322242-s
i1791	00322321-a
i1792	00322457-a
i1793	00322844-s
i1794	00322938-s
i1795	00323047-s
i1796	00323199-s
i1797	00323426-s
i1798	00323796-s
i1799	00323873-s
i1800	00324013-s
i1801	00324195-s
i1802	00324481-s
i1803	00324680-s
i1804	00324878-s
i1805	00325069-s
i1806	00325197-a
i1807	00325281-a
i1808	00325619-s
i1809	00325840-s
i1810	00325995-s
i1811	00326202-s
i1812	00326296-s
i1813	00326436-a
i1814	00326608-s
i1815	00327031-a
i1816	00327541-s
i1817	00327690-s
i1818	00327857-s
i1819	00327930-s
i1820	00328017-s
i1821	00328128-a
i1822	00328270-s
i1823	00328401-s
i1824	00328528-a
i1825	00328653-a
i1826	00328798-a
i1827	00329034-s
i1828	00329268-a
i1829	00329396-a
i1830	00329585-s
i1831	00329695-a
i1832	00329831-a
i1833	00330219-s
i1834	00330322-s
i1835	00330396-s
i1836	00330506-s
i1837	00330644-s
i1838	00330728-s
i1839	00330904-s
i1840	00331030-s
i1841	00331167-s
i1842	00331259-s
i1843	00331446-a
i1844	00331716-s
i1845	00331889-s
i1846	00332091-s
i1847	00332269-s
i1848	00332375-a
i1849	00332524-s
i1850	00332723-s
i1851	00332869-a
i1852	00333015-s
i1853	00333197-s
i1854	00333351-a
i1855	00333611-s
i1856	00333824-s
i1857	00333987-a
i1858	00334245-s
i1859	00334379-s
i1860	00334555-s
i1861	00334702-a
i1862	00334852-s
i1863	00334940-s
i1864	00335090-a
i1865	00335225-s
i1866	00335421-a
i1867	00335768-s
i1868	00335895-s
i1869	00336041-s
i1870	00336168-a
i1871	00336564-s
i1872	00336724-s
i1873	00336831-a
i1874	00337172-s
i1875	00337404-a
i1876	00337841-s
i1877	00338013-s
i1878	00338275-s
i1879	00338421-a
i1880	00338551-a
i1881	00338669-s
i1882	00338817-a
i1883	00339157-s
i1884	00339288-s
i1885	00339599-s
i1886	00339742-s
i1887	00339941-a
i1888	00340239-a
i1889	00340626-s
i1890	00340827-s
i1891	00341017-s
i1892	00341292-s
i1893	00341405-a
i1894	00341655-s
i1895	00341933-s
i1896	00342139-s
i1897	00342250-a
i1898	00342488-s
i1899	00342626-s
i1900	00342755-s
i1901	00342902-a
i1902	00343015-a
i1903	00343226-s
i1904	00343360-s
i1905	00343552-s
i1906	00343700-a
i1907	00343883-a
i1908	00344024-a
i1909	00344125-a
i1910	00344686-s
i1911	00344816-s
i1912	00344890-s
i1913	00345005-s
i1914	00345189-s
i1915	00345494-s
i1916	00345694-s
i1917	00345860-s
i1918	00345949-s
i1919	00346103-s
i1920	00346246-s
i1921	00346368-s
i1922	00346527-s
i1923	00346626-s
i1924	00346847-s
i1925	00346991-a
i1926	00347400-s
i1927	00347571-s
i1928	00347707-s
i1929	00347880-s
i1930	00348018-s
i1931	00348198-a
i1932	00348380-s
i1933	00348537-s
i1934	00348808-a
i1935	00348938-s
i1936	00349148-s
i1937	00349295-a
i1938	00349523-a
i1939	00349759-s
i1940	00349894-s
i1941	00350069-a
i1942	00350384-a
i1943	00350621-a
i1944	00350876-s
i1945	00351012-s
i1946	00351226-a
i1947	00351420-s
i1948	00351523-a
i1949	00351679-s
i1950	00351818-a
i1951	00351991-s
i1952	00352127-a
i1953	00352536-s
i1954	00352716-s
i1955	00352877-s
i1956	00353001-s
i1957	00353101-s
i1958	00353206-a
i1959	00353431-s
i1960	00353604-s
i1961	00353812-s
i1962	00353889-s
i1963	00353969-s
i1964	00354090-a
i1965	00354176-s
i1966	00354330-a
i1967	00354433-a
i1968	00354692-s
i1969	00354833-s
i1970	00354934-s
i1971	00355083-s
i1972	00355258-a
i1973	00355453-s
i1974	00355611-s
i1975	00355782-a
i1976	00355950-a
i1977	00356110-a
i1978	00356211-a
i1979	00356339-a
i1980	00356648-a
i1981	00356926-a
i1982	00357254-s
i1983	00357556-s
i1984	00357790-s
i1985	00357983-a
i1986	00358132-a
i1987	00358392-s
i1988	00358534-s
i1989	00358678-s
i1990	00358820-s
i1991	00358951-a
i1992	00359160-s
i1993	00359260-s
i1994	00359459-a
i1995	00359645-s
i1996	00359862-a
i1997	00360041-a
i1998	00360235-a
i1999	00360306-a
i2000	00360442-s
i2001	00360569-a
i2002	00360650-a
i2003	00360950-s
i2004	00361125-s
i2005	00361509-a
i2006	00361720-s
i2007	00361837-s
i2008	00362173-s
i2009	00362269-s
i2010	00362467-a
i2011	00362892-s
i2012	00363031-s
i2013	00363291-s
i2014	00363621-s
i2015	00363938-s
i2016	00364145-s
i2017	00364479-a
i2018	00364881-s
i2019	00365261-s
i2020	00365513-a
i2021	00365681-a
i2022	00365799-a
i2023	00365936-a
i2024	00366025-a
i2025	00366185-a
i2026	00366355-a
i2027	00366526-a
i2028	00366691-a
i2029	00369504-s
i2030	00369648-s
i2031	00369732-s
i2032	00369831-s
i2033	00369941-s
i2034	00370160-s
i2035	00370267-s
i2036	00370501-s
i2037	00370601-s
i2038	00370688-s
i2039	00370771-s
i2040	00370869-s
i2041	00371163-s
i2042	00371311-s
i2043	00371411-s
i2044	00371511-s
i2045	00371611-s
i2046	00371741-s
i2047	00371841-s
i2048	00371945-s
i2049	00372029-s
i2050	00372111-s
i2051	00372266-s
i2052	00372367-s
i2053	00372476-s
i2054	00372571-s
i2055	00372653-s
i2056	00372799-s
i2057	00372960-s
i2058	00373067-s
i2059	00373209-s
i2060	00373381-s
i2061	00373493-s
i2062	00373621-s
i2063	00373731-s
i2064	00373811-s
i2065	00373915-s
i2066	00374001-s
i2067	00374214-s
i2068	00374303-s
i2069	00374390-s
i2070	00374477-s
i2071	00374556-s
i2072	00374635-s
i2073	00374735-s
i2074	00374818-s
i2075	00374944-s
i2076	00375090-s
i2077	00375217-s
i2078	00375303-s
i2079	00375387-s
i2080	00375471-s
i2081	00375593-s
i2082	00375720-s
i2083	00375847-s
i2084	00375969-s
i2085	00376255-s
i2086	00376342-s
i2087	00376453-s
i2088	00376537-s
i2089	00376645-s
i2090	00376821-s
i2091	00376917-s
i2092	00377036-s
i2093	00377131-s
i2094	00377224-s
i2095	00377323-s
i2096	00377438-s
i2097	00377524-s
i2098	00377616-s
i2099	00377702-s
i2100	00377802-s
i2101	00377890-s
i2102	00378002-s
i2103	00378084-s
i2104	00378166-s
i2105	00378280-s
i2106	00378498-s
i2107	00378591-s
i2108	00378687-s
i2109	00378782-s
i2110	00378892-s
i2111	00379084-s
i2112	00379181-s
i2113	00379267-s
i2114	00379413-s
i2115	00379495-s
i2116	00379595-s
i2117	00379697-s
i2118	00379804-s
i2119	00379914-s
i2120	00379992-s
i2121	00380077-s
i2122	00380178-s
i2123	00380312-s
i2124	00380483-s
i2125	00380583-s
i2126	00380686-s
i2127	00380789-s
i2128	00380895-s
i2129	00380992-s
i2130	00381097-s
i2131	00381525-s
i2132	00381636-s
i2133	00381766-s
i2134	00381861-s
i2135	00381975-s
i2136	00382074-s
i2137	00382173-s
i2138	00382321-s
i2139	00382411-s
i2140	00382512-s
i2141	00382594-s
i2142	00382693-s
i2143	00382792-s
i2144	00382874-s
i2145	00382990-s
i2146	00383088-s
i2147	00383189-s
i2148	00383291-s
i2149	00383429-s
i2150	00383521-s
i2151	00383607-s
i2152	00383700-s
i2153	00383827-s
i2154	00383957-s
i2155	00384099-s
i2156	00384195-s
i2157	00384292-s
i2158	00384410-s
i2159	00384533-s
i2160	00384615-s
i2161	00384694-s
i2162	00384782-s
i2163	00384936-s
i2164	00385059-s
i2165	00385188-s
i2166	00385338-s
i2167	00385432-s
i2168	00385547-s
i2169	00385651-s
i2170	00385756-s
i2171	00385990-s
i2172	00386095-s
i2173	00386196-s
i2174	00386303-s
i2175	00386392-a
i2176	00387392-s
i2177	00387593-s
i2178	00387699-s
i2179	00387808-s
i2180	00387922-s
i2181	00388032-s
i2182	00388152-s
i2183	00388249-s
i2184	00388350-s
i2185	00388477-s
i2186	00388571-s
i2187	00388725-s
i2188	00388849-s
i2189	00389035-s
i2190	00389150-s
i2191	00389231-s
i2192	00389310-s
i2193	00389607-s
i2194	00389734-s
i2195	00389861-s
i2196	00389962-s
i2197	00390071-s
i2198	00390195-s
i2199	00390332-s
i2200	00390461-s
i2201	00390539-s
i2202	00390630-s
i2203	00390725-s
i2204	00390844-s
i2205	00390943-s
i2206	00391077-s
i2207	00391162-s
i2208	00391265-s
i2209	00391368-s
i2210	00391487-s
i2211	00391572-s
i2212	00391699-s
i2213	00391806-s
i2214	00391897-s
i2215	00392093-s
i2216	00392184-s
i2217	00392281-s
i2218	00392367-s
i2219	00392460-s
i2220	00392574-s
i2221	00392706-s
i2222	00392812-a
i2223	00393105-a
i2224	00393422-s
i2225	00393508-a
i2226	00393683-s
i2227	00393852-a
i2228	00393992-s
i2229	00394135-a
i2230	00394331-a
i2231	00394562-a
i2232	00395626-s
i2233	00395977-s
i2234	00396115-s
i2235	00396296-s
i2236	00396444-s
i2237	00396523-s
i2238	00396627-s
i2239	00396721-s
i2240	00396839-s
i2241	00396958-s
i2242	00397108-s
i2243	00397191-s
i2244	00397314-s
i2245	00397441-s
i2246	00397532-s
i2247	00397633-s
i2248	00397757-s
i2249	00397870-s
i2250	00397975-s
i2251	00398172-s
i2252	00398271-s
i2253	00398373-s
i2254	00398482-s
i2255	00398581-s
i2256	00398677-s
i2257	00398816-s
i2258	00398978-s
i2259	00399479-s
i2260	00399606-s
i2261	00399715-s
i2262	00399840-s
i2263	00399923-s
i2264	00400013-s
i2265	00400101-s
i2266	00400193-s
i2267	00400312-s
i2268	00400395-s
i2269	00400472-s
i2270	00400644-s
i2271	00400737-s
i2272	00400826-s
i2273	00400922-s
i2274	00401028-s
i2275	00401125-s
i2276	00401444-s
i2277	00401562-s
i2278	00401650-a
i2279	00401831-s
i2280	00401922-s
i2281	00402004-a
i2282	00402159-a
i2283	00402285-s
i2284	00402419-a
i2285	00402731-s
i2286	00402855-s
i2287	00403072-s
i2288	00403385-s
i2289	00403505-s
i2290	00403654-s
i2291	00403819-s
i2292	00403982-s
i2293	00404110-s
i2294	00404202-a
i2295	00404568-s
i2296	00404961-s
i2297	00405179-s
i2298	00405406-s
i2299	00405554-s
i2300	00405750-s
i2301	00405879-s
i2302	00406140-s
i2303	00406348-s
i2304	00406495-s
i2305	00406743-s
i2306	00406867-a
i2307	00407151-s
i2308	00407420-s
i2309	00407654-s
i2310	00407766-s
i2311	00407887-s
i2312	00408031-a
i2313	00408284-s
i2314	00408445-s
i2315	00408660-a
i2316	00408992-s
i2317	00409141-s
i2318	00409207-s
i2319	00409319-s
i2320	00409440-a
i2321	00409668-s
i2322	00409750-a
i2323	00409889-a
i2324	00410078-a
i2325	00410268-s
i2326	00410449-a
i2327	00410668-s
i2328	00411009-a
i2329	00411215-s
i2330	00411353-s
i2331	00411481-a
i2332	00411599-s
i2333	00411694-s
i2334	00411886-a
i2335	00412171-s
i2336	00412355-s
i2337	00412460-s
i2338	00412567-a
i2339	00412788-s
i2340	00413224-s
i2341	00413312-s
i2342	00413432-s
i2343	00413622-a
i2344	00413861-s
i2345	00414080-s
i2346	00414227-a
i2347	00414354-s
i2348	00414518-s
i2349	00414709-a
i2350	00414823-s
i2351	00414919-s
i2352	00415002-a
i2353	00415116-s
i2354	00415228-a
i2355	00415543-s
i2356	00415696-s
i2357	00415931-s
i2358	00416045-s
i2359	00416164-s
i2360	00416301-s
i2361	00416415-a
i2362	00416550-s
i2363	00416651-s
i2364	00416765-a
i2365	00417032-a
i2366	00417204-s
i2367	00417413-a
i2368	00417898-s
i2369	00417978-s
i2370	00418110-s
i2371	00418198-s
i2372	00418364-s
i2373	00418679-s
i2374	00418809-s
i2375	00418950-s
i2376	00419058-s
i2377	00419175-s
i2378	00419289-a
i2379	00420182-s
i2380	00420287-s
i2381	00420480-s
i2382	00420650-s
i2383	00421002-s
i2384	00421202-s
i2385	00421308-s
i2386	00421383-s
i2387	00421513-s
i2388	00421590-s
i2389	00421875-s
i2390	00422168-s
i2391	00422374-s
i2392	00422546-s
i2393	00422620-s
i2394	00422772-s
i2395	00422870-s
i2396	00423001-s
i2397	00423269-s
i2398	00423431-s
i2399	00423569-s
i2400	00423689-s
i2401	00423781-s
i2402	00423874-s
i2403	00424008-a
i2404	00424240-s
i2405	00424370-a
i2406	00424787-s
i2407	00425002-s
i2408	00425234-s
i2409	00425313-s
i2410	00425588-s
i2411	00425740-s
i2412	00426068-s
i2413	00426186-s
i2414	00426347-a
i2415	00426608-a
i2416	00426907-a
i2417	00427105-s
i2418	00427255-a
i2419	00427331-a
i2420	00427496-s
i2421	00427644-s
i2422	00427786-a
i2423	00428121-s
i2424	00428243-s
i2425	00428404-a
i2426	00428878-s
i2427	00429016-s
i2428	00429355-s
i2429	00429793-s
i2430	00429909-s
i2431	00430041-s
i2432	00430191-a
i2433	00430545-s
i2434	00430756-s
i2435	00431004-s
i2436	00431447-a
i2437	00431774-s
i2438	00432251-s
i2439	00432453-s
i2440	00432626-s
i2441	00432861-s
i2442	00432998-s
i2443	00433115-a
i2444	00433529-s
i2445	00433811-s
i2446	00433972-s
i2447	00434097-s
i2448	00434265-s
i2449	00434384-s
i2450	00434524-s
i2451	00434597-s
i2452	00434692-a
i2453	00434838-a
i2454	00435013-a
i2455	00435190-s
i2456	00435374-s
i2457	00435492-a
i2458	00435872-s
i2459	00436115-s
i2460	00436385-s
i2461	00436544-s
i2462	00436645-s
i2463	00436920-s
i2464	00437149-s
i2465	00437223-s
i2466	00437419-s
i2467	00437539-a
i2468	00437744-s
i2469	00437852-a
i2470	00438063-s
i2471	00438166-a
i2472	00438332-s
i2473	00438567-a
i2474	00438707-a
i2475	00438909-s
i2476	00439252-s
i2477	00439431-s
i2478	00439588-a
i2479	00439905-s
i2480	00440292-s
i2481	00440489-s
i2482	00440579-s
i2483	00441154-s
i2484	00441272-s
i2485	00441365-s
i2486	00441523-s
i2487	00441630-s
i2488	00441781-a
i2489	00441927-s
i2490	00442057-a
i2491	00442255-s
i2492	00442361-a
i2493	00442827-s
i2494	00442917-s
i2495	00443075-s
i2496	00443274-s
i2497	00443490-s
i2498	00443618-s
i2499	00443988-s
i2500	00444220-s
i2501	00444399-s
i2502	00444519-a
i2503	00444984-s
i2504	00445169-s
i2505	00445308-s
i2506	00445440-s
i2507	00445548-a
i2508	00445937-s
i2509	00446107-s
i2510	00446236-s
i2511	00446333-s
i2512	00446525-s
i2513	00446605-s
i2514	00446758-s
i2515	00446921-a
i2516	00447472-s
i2517	00447753-s
i2518	00447909-s
i2519	00448130-s
i2520	00448314-s
i2521	00448644-s
i2522	00448777-s
i2523	00448924-s
i2524	00449079-s
i2525	00449332-s
i2526	00449525-s
i2527	00449662-s
i2528	00449769-s
i2529	00449889-s
i2530	00450147-s
i2531	00450269-s
i2532	00450402-s
i2533	00450606-a
i2534	00450915-s
i2535	00451032-s
i2536	00451155-s
i2537	00451291-s
i2538	00451510-a
i2539	00451872-s
i2540	00452020-s
i2541	00452114-s
i2542	00452407-s
i2543	00452605-s
i2544	00452773-s
i2545	00452883-s
i2546	00453053-s
i2547	00453308-s
i2548	00453529-a
i2549	00453647-a
i2550	00453726-a
i2551	00454440-s
i2552	00454849-s
i2553	00454984-s
i2554	00455084-s
i2555	00455190-s
i2556	00455310-s
i2557	00455405-s
i2558	00455485-s
i2559	00455605-s
i2560	00455717-s
i2561	00455824-s
i2562	00456026-s
i2563	00456121-s
i2564	00456229-s
i2565	00456355-s
i2566	00456436-s
i2567	00456576-s
i2568	00456739-s
i2569	00456855-s
i2570	00456929-s
i2571	00457036-s
i2572	00457160-s
i2573	00457258-s
i2574	00457355-s
i2575	00457482-s
i2576	00457598-a
i2577	00457998-s
i2578	00458266-s
i2579	00458488-s
i2580	00458664-s
i2581	00458810-s
i2582	00458940-s
i2583	00459102-s
i2584	00459210-s
i2585	00459330-s
i2586	00459443-s
i2587	00459553-s
i2588	00459746-s
i2589	00459881-s
i2590	00459953-s
i2591	00460076-s
i2592	00460157-s
i2593	00460296-s
i2594	00460386-a
i2595	00460536-a
i2596	00460624-s
i2597	00460735-a
i2598	00460946-s
i2599	00461091-s
i2600	00461195-s
i2601	00461311-a
i2602	00461609-s
i2603	00461859-s
i2604	00461971-s
i2605	00462129-s
i2606	00462249-s
i2607	00462409-s
i2608	00462546-s
i2609	00462741-s
i2610	00462909-a
i2611	00463162-s
i2612	00463308-s
i2613	00463399-s
i2614	00463580-s
i2615	00463784-a
i2616	00463917-s
i2617	00464068-s
i2618	00464195-a
i2619	00464399-a
i2620	00464513-a
i2621	00464845-s
i2622	00464962-a
i2623	00465221-s
i2624	00465585-s
i2625	00465737-a
i2626	00465943-s
i2627	00466077-s
i2628	00466229-s
i2629	00466365-a
i2630	00466486-s
i2631	00466577-a
i2632	00466725-a
i2633	00466808-a
i2634	00467019-s
i2635	00467240-s
i2636	00467564-s
i2637	00467737-s
i2638	00467913-a
i2639	00468176-s
i2640	00468362-s
i2641	00468574-s
i2642	00468795-s
i2643	00469170-s
i2644	00469468-s
i2645	00469603-a
i2646	00469767-s
i2647	00469879-s
i2648	00469999-s
i2649	00470111-a
i2650	00470284-s
i2651	00470372-s
i2652	00470528-s
i2653	00470719-s
i2654	00470930-a
i2655	00471072-a
i2656	00471178-a
i2657	00471260-a
i2658	00471348-a
i2659	00471572-s
i2660	00471698-s
i2661	00471842-s
i2662	00471966-a
i2663	00472057-a
i2664	00472177-a
i2665	00472336-a
i2666	00472534-s
i2667	00472694-s
i2668	00472810-a
i2669	00472914-s
i2670	00472992-a
i2671	00473243-s
i2672	00473502-s
i2673	00473658-s
i2674	00473778-s
i2675	00473869-s
i2676	00474043-a
i2677	00474227-s
i2678	00474311-s
i2679	00474440-s
i2680	00474541-s
i2681	00474620-a
i2682	00474883-s
i2683	00475008-a
i2684	00475125-a
i2685	00475308-s
i2686	00475625-s
i2687	00475749-a
i2688	00475927-s
i2689	00475996-a
i2690	00476249-s
i2691	00476494-a
i2692	00476663-s
i2693	00476819-a
i2694	00477284-s
i2695	00477553-s
i2696	00477661-s
i2697	00477896-s
i2698	00478015-a
i2699	00478311-s
i2700	00478590-s
i2701	00478685-s
i2702	00478872-s
i2703	00479073-s
i2704	00479192-s
i2705	00479330-a
i2706	00479783-s
i2707	00479933-a
i2708	00480439-s
i2709	00480753-s
i2710	00480880-s
i2711	00480965-s
i2712	00481222-a
i2713	00481463-s
